x,y
43.09375,4.2947820108564423619466076813296955e804
43.109375,1.6509928328763329943805815481883335e805
43.125,6.3498192856132918229153095235319045e805
43.140625,2.4433723677195163614007975269160192e806
43.15625,9.4065434428913938732052733260754563e806
43.171875,3.6231189115663899206423969590500731e807
43.1875,1.3961986864485490386942335192170357e808
43.203125,5.3829950077881133119009460520961877e808
43.21875,2.0764087186089983425405742322888503e809
43.234375,8.0133447100573754546753492616433867e809
43.25,3.09404710497004046880462963334542e810
43.265625,1.1952317797932720006429840299339553e811
43.28125,4.6194413475895330875482079207663655e811
43.296875,1.7862362435415453940286334414112259e812
43.3125,6.9103564782186223676343594389128526e812
43.328125,2.6746941037334429927433775328618407e813
43.34375,1.0357618329587337717954744777872277e814
43.359375,4.0128950451280795147266684286048349e814
43.375,1.5554921120399550185895353551661387e815
43.390625,6.0323973345785120496977666647540972e815
43.40625,2.3405837196709854699115076029405684e816
43.421875,9.0859540182695551218980869727191598e816
43.4375,3.5288159157360303543186888046942988e817
43.453125,1.371196154425515796317525804923828e818
43.46875,5.3306759624600653298057597130496415e818
43.484375,2.0733713585811286407040998640786776e819
43.5,8.0683368237852236620138607363248309e819
43.515625,3.1412540340260216717396997185694657e820
43.53125,1.2235851919901837046855205633538587e821
43.546875,4.7684527043489843003160850512020868e821
43.5625,1.8592288951389915399229999868450136e822
43.578125,7.2527107097149288512395977319592632e822
43.59375,2.830609523299795946082677121960938e823
43.609375,1.1052784071232199058363248282020946e824
43.625,4.3179292448503953970417904129945733e824
43.640625,1.6876853134103068140751011453114954e825
43.65625,6.5996291822825235907569716022747183e825
43.671875,2.5820206481974719932231782893315391e826
43.6875,1.0106761125403482524051734513973489e827
43.703125,3.9580056057576942279408270519012418e827
43.71875,1.5507897511037471582913623813611278e828
43.734375,6.0791317087190494667116566552445024e828
43.75,2.3841978761834360006989590378722847e829
43.765625,9.355244754161968885464980413522206e829
43.78125,3.6726549238385767418530015263111911e830
43.796875,1.4425046061258537911580002923257796e831
43.8125,5.6684772201923151908826081214618642e831
43.828125,2.2285773688266344279845421840484725e832
43.84375,8.7659934003706989097825692911699973e832
43.859375,3.4497424739465350274232069293987355e833
43.875,1.3582644231070947007314385405185083e834
43.890625,5.3504965453120051452034778702362027e834
43.90625,2.1087056590328707792619177992803071e835
43.921875,8.3147644783001337180235583510227331e835
43.9375,3.2801677426295480147600026168988112e836
43.953125,1.2946556401590007411989640894437589e837
43.96875,5.1123972756823821988093820428409441e837
43.984375,2.0197937993332273604051598708391658e838
44,7.9836517979248597632727274712345802e838
44.015625,3.1572447700077428086556353484212342e839
44.03125,1.2491857761175364082271866997839511e840
44.046875,4.9449046424713533767504579302205422e840
44.0625,1.9583978526353421138579140244924864e841
44.078125,7.7598984876081630038659155210997184e841
44.09375,3.0762616275453611595029235165934377e842
44.109375,1.2201201767035645492176409604648441e843
44.125,4.8416574778272514333750985196207796e843
44.140625,1.9221958162369518857486634277299042e844
44.15625,7.6350749652262361999927179331252215e844
44.171875,3.0341782842408525073437986101564991e845
44.1875,1.2063713045081269117178266173793652e846
44.203125,4.798804008830395432056693364076616e846
44.21875,1.9098406810948914396266061705761722e847
44.234375,7.6045475359314399624417930647892379e847
44.25,3.0294356388111258456903329903532377e848
44.265625,1.2074306431368903511030205201056345e849
44.28125,4.8147613861884246607394093626058221e849
44.296875,1.9208765567033356938621001831699307e850
44.3125,7.667190528984030563373073455220145e850
44.328125,3.0618588552366344621322135307226552e851
44.34375,1.2233372218461367394913018729614307e852
44.359375,4.8901178434383392416404996216035279e852
44.375,1.9557105197458643131454123942067255e853
44.390625,7.825316834183299038564251142781632e853
44.40625,3.1326465766401072015009424466630885e854
44.421875,1.2546800219472045457245717845160523e855
44.4375,5.0276689848552893758742148726494353e855
44.453125,2.0156377428259237378226799353460022e856
44.46875,8.0848208121494834573988700833600529e856
44.484375,3.2444450820772017720083260506428694e857
44.5,1.3026344735501620710397623843502324e858
44.515625,5.2325913489585488915080295788078592e858
44.53125,2.1029220838625373266808289522319133e859
44.546875,8.4555459915989398429917520928061081e859
44.5625,3.4015138356911156606934917084943334e860
44.578125,1.3690362218494695186629284888326056e861
44.59375,5.5127683955092690520523040109821576e861
44.609375,2.2209391853103073601654224539279053e862
44.625,8.9519097976182805441456724964649393e862
44.640625,3.6099969867033393512235915393475176e863
44.65625,1.4564986703181368836905105050826882e864
44.671875,5.8792977716808885178968039627479464e864
44.6875,2.3743947969599553152538915872801438e865
44.703125,9.5938410361465656052280764625018272e865
44.71875,3.8783251405438373813904237696043814e866
44.734375,1.5685848774122445411785286982417234e867
44.75,6.3472257181382694806818222348752844e867
44.765625,2.5696381587534529905556935150269741e868
44.78125,1.040811575695630785006100514787368e869
44.796875,4.217784295012261064978387979401286e869
44.8125,1.7100496808043216454541583598900907e870
44.828125,6.9365768309327240420966053572336494e870
44.84375,2.81509972805925542982103660794037e871
44.859375,1.1430217102316599081401655922784652e872
44.875,4.6433057785046347539925135183590935e872
44.890625,1.8871751108414104607141293641924946e873
44.90625,7.6737779188894865968265082017260384e873
44.921875,3.1218955107907879436409532663352516e874
44.9375,1.2706899950706076174764933726227846e875
44.953125,5.1745545323788137485386342040690415e875
44.96875,2.1082321708813716895181363207693545e876
44.984375,8.5936174058913676779641847215962323e876
45,3.5046584797040782304273621563082456e877
45.015625,1.4299718972342499425964087892803625e878
45.03125,5.8374263183045187820310000774695612e878
45.046875,2.3841162690826382687515196017984527e879
45.0625,9.7419424811756009914837637929497689e879
45.078125,3.9826835559441414411333638306108237e880
45.09375,1.6289889970262183396970926266350632e881
45.109375,6.6661120734086063378042681775677488e881
45.125,2.729223995680441391750617502736759e882
45.140625,1.1179383668067416669616010505734982e883
45.15625,4.5815101294987208862920292165546461e883
45.171875,1.8785015211207430682542773951081341e884
45.1875,7.7059566388855460403794889153353197e884
45.203125,3.1626685552331089538022153590998087e885
45.21875,1.2986523632283564629325254897381556e886
45.234375,5.3351207033683055642634221192029372e886
45.25,2.1928438065509537554601117057228727e887
45.265625,9.0174399171543111320046916145036295e887
45.28125,3.709974510243967697416778144405105e888
45.296875,1.5271113460036683977586957747564961e889
45.3125,6.289014434811483178990890017631251e889
45.328125,2.5912337333757126963153877443468534e890
45.34375,1.0681757040395813642221729792829615e891
45.359375,4.4054564448098996978925054255081095e891
45.375,1.8178215082348524429697614145424042e892
45.390625,7.5045330194779826938888093927563107e892
45.40625,3.0996183078264515000361542432051716e893
45.421875,1.2808694614373384583521712252349463e894
45.4375,5.2955812347082637350345570552688974e894
45.453125,2.1904558648294563111147049917160624e895
45.46875,9.0649933292004017792509314869711175e895
45.484375,3.753293959174316892988518130730654e896
45.5,1.5547829877643809834331119204604958e897
45.515625,6.4437560338746975652871114051950592e897
45.53125,2.6719018933475270753382612331256389e898
45.546875,1.108444710303293864225766899459441e899
45.5625,4.600655049589290144645311389717061e899
45.578125,1.9104576601956194715907246080598115e900
45.59375,7.937199050040967320088791465683864e900
45.609375,3.2992044938240345229432151848677299e901
45.625,1.3720290521384024225298780057788221e902
45.640625,5.7085983631107956027725434926590518e902
45.65625,2.3763356241336460871347227505759657e903
45.671875,9.8968771056619399603669778214936553e903
45.6875,4.1238293476647136966320021335292085e904
45.703125,1.719156055294387379975261739740645e905
45.71875,7.1703775925050321120002810228423268e905
45.734375,2.9921327650003973809770578757924071e906
45.75,1.2491995010323617204150959358780137e907
45.765625,5.2178892015223409461008147429159024e907
45.78125,2.1805698967681021826925845401290685e908
45.796875,9.1171117937524425528570982593548589e908
45.8125,3.8137889534672413438678716842081412e909
45.828125,1.5961295621017838172740326593695992e910
45.84375,6.6833119775097438992983106462651487e910
45.859375,2.7998027519913250555413472564682457e911
45.875,1.1734787944181574647318427611477244e912
45.890625,4.9207937706165223560436854703379773e912
45.90625,2.0644634136627927500965908144631661e913
45.921875,8.6654540855607378076231368351363354e913
45.9375,3.6390461928164935202106575698162474e914
45.953125,1.5289592810433540257067693709398314e915
45.96875,6.427119557713587866262789635826726e915
45.984375,2.7030180518618839162703022069371724e916
46,1.1373486632480820313455730535627881e917
46.015625,4.7879588030348779244999585318067814e917
46.03125,2.0165978340585878764988115041669336e918
46.046875,8.4976784955564276706709703376768961e918
46.0625,3.5825594268881897936307841721091887e919
46.078125,1.5111188335526282107294862959912734e920
46.09375,6.376993017424294271930967355146633e920
46.109375,2.6924358982286801417368151840319398e921
46.125,1.1373310898147593207863780189347926e922
46.140625,4.8066285039411825068952658302713426e922
46.15625,2.0323865480833314575094711990817953e923
46.171875,8.5977373460750590080592406144539092e923
46.1875,3.6389337017576511334011943146373392e924
46.203125,1.5409062630192940468877413313725889e925
46.21875,6.5281542133446501715055456709812873e925
46.234375,2.7670480288521771107290118354050318e926
46.25,1.1734243531604741165833919554467895e927
46.265625,4.9785813125277944008939010926820545e927
46.28125,2.1133343856484942604575294419454221e928
46.296875,8.9751753373548192454768003950552202e928
46.3125,3.8135528658994387185022658057701187e929
46.328125,1.6211705589441427924853278243329146e930
46.34375,6.8950870339830794454810093090550204e930
46.359375,2.9340188793712675077267192673046051e931
46.375,1.2491027453453012415961497013102379e932
46.390625,5.3204152415352023434834422909043473e932
46.40625,2.2672791913078662551832859628273238e933
46.421875,9.6666630915282261685438800248238987e933
46.4375,4.1234456068535247459613504502920655e934
46.453125,1.7597706279461784125771234133461612e935
46.46875,7.5138750075353836410595638338195816e935
46.484375,3.2098443624703972674558460596059057e936
46.5,1.3718798924153224326009970825481586e937
46.515625,5.8662465707723620996728825664125541e937
46.53125,2.5096701366893922943482078184533579e938
46.546875,1.0741998301069368076123582344061475e939
46.5625,4.6000825219326947262127357028982891e939
46.578125,1.9708713339435524412605256972700024e940
46.59375,8.448177494332410168867501020200429e940
46.609375,3.6230964325823447730598980798163766e941
46.625,1.5545649219058180122926809784219595e942
46.640625,6.6734427778393544805936911209714886e942
46.65625,2.8661777790818730540957626062452812e943
46.671875,1.2315964121885111319773894052557185e944
46.6875,5.2947543040714810748012888545475761e944
46.703125,2.2773790207943374641851386232737663e945
46.71875,9.8002448369977798488831624159490464e945
46.734375,4.2193994533471649129166656329775322e946
46.75,1.8175085615405063713298321235180815e947
46.765625,7.8327523361069155006428984614324759e947
46.78125,3.3772594897148758535964557601582665e948
46.796875,1.4568893645600425274758052238222802e949
46.8125,6.2878304350545368798485573460816879e949
46.828125,2.7151084188577694433993867570812096e950
46.84375,1.1729665775725650044562443741972218e951
46.859375,5.0698627796604434802740975514868824e951
46.875,2.1923953815352665711139300880603812e952
46.890625,9.4853565028474673348047411031369979e952
46.90625,4.1058260346200406328371673852300299e953
46.921875,1.7781137331825869274852355420570524e954
46.9375,7.7042547415774898381762044455660522e954
46.953125,3.3397490767492172953697136278350537e955
46.96875,1.4484688122636811597367525176007574e956
46.984375,6.2851632829802442058026461042345663e956
47,2.728576200996800634347640976746884e957
47.015625,1.18513470179868573552277859351203e958
47.03125,5.1500500385470209793454285181191024e958
47.046875,2.2390680270812027196881617545363421e959
47.0625,9.7394679776665507636866824304810341e959
47.078125,4.2385302337864629680847459667754575e960
47.09375,1.8454719240098166630551201938298918e961
47.109375,8.0391791210978573840390576976705205e961
47.125,3.5037093636908891006459423765523068e962
